2017-10-10,1.62,1.96,1.62,1.91,1389230,26737500,1.79
2017-10-11,1.90,1.91,1.49,1.53,1926640,31381400,1.70
2017-10-12,1.48,1.56,1.10,1.11,784158,24453100,1.33
2017-10-13,1.14,1.44,1.03,1.42,761668,18766200,1.23
2017-10-14,1.41,1.58,1.39,1.46,706458,23303400,1.48
2017-10-15,1.46,1.50,1.30,1.32,517953,24114600,1.40
2017-10-16,1.31,1.40,1.22,1.25,334990,21611600,1.31
2017-10-17,1.25,1.31,1.18,1.20,304280,20581000,1.25
2017-10-18,1.20,1.27,1.18,1.26,277605,19771800,1.23
2017-10-19,1.26,1.28,1.08,1.18,196761,20767100,1.18
2017-10-20,1.18,2.52,1.06,1.16,205607,19514200,1.79
2017-10-21,1.16,1.16,1.05,1.08,208338,19071800,1.10
2017-10-22,1.08,1.19,1.08,1.15,141250,17745900,1.14
2017-10-23,1.17,1.17,0.909639,1.02,498553,19307400,1.04
2017-10-24,1.02,1.09,0.971393,1.02,178089,16768200,1.03
2017-10-25,1.02,1.16,0.966563,1.02,120804,16769300,1.06
2017-10-26,1.02,1.59,1.01,1.59,1455490,16908500,1.30
2017-10-27,1.58,1.70,1.36,1.55,2297240,25988600,1.53
2017-10-28,1.54,2.48,1.44,2.48,8928710,25441200,1.96
2017-10-29,2.47,2.90,1.99,2.09,8553500,40805900,2.44
2017-10-30,2.07,2.30,1.71,1.81,3295580,34196100,2.00
2017-10-31,1.80,1.86,1.55,1.58,1990250,29673500,1.71
2017-11-01,1.59,1.63,1.20,1.22,1407930,26229000,1.42
2017-11-02,1.20,1.44,1.15,1.41,1346680,19854100,1.29
2017-11-03,1.41,1.67,1.39,1.58,1873790,23253800,1.53
2017-11-04,1.56,1.58,1.49,1.51,651165,25771300,1.54
2017-11-05,1.51,1.58,1.46,1.49,533787,24865800,1.52
2017-11-06,1.49,1.54,1.44,1.49,480467,24582700,1.49
2017-11-07,1.50,1.73,1.50,1.65,1877880,24804000,1.61
2017-11-08,1.65,1.98,1.59,1.96,2190180,27184800,1.79
2017-11-09,1.97,2.34,1.83,2.14,4275920,32584900,2.08
2017-11-10,2.13,2.21,1.76,1.83,3320020,35134900,1.98
2017-11-11,1.83,2.01,1.77,1.83,1935410,30215600,1.89
2017-11-12,1.85,1.85,1.49,1.64,1657090,30483900,1.67
2017-11-13,1.65,1.81,1.63,1.73,1193230,27162300,1.72
2017-11-14,1.72,1.86,1.71,1.80,1052590,28310300,1.79
2017-11-15,1.80,1.86,1.56,1.68,1833970,29732800,1.71
2017-11-16,1.67,1.70,1.51,1.59,1389110,27487000,1.60
2017-11-17,1.58,1.61,1.49,1.52,778004,26028600,1.55
2017-11-18,1.54,1.61,1.48,1.60,674727,25446700,1.54
2017-11-19,1.60,1.86,1.58,1.68,1522790,26404200,1.72
2017-11-20,1.69,1.77,1.62,1.62,860407,27930000,1.70
2017-11-21,1.61,1.70,1.58,1.66,1032960,26573000,1.64
2017-11-22,1.67,1.77,1.48,1.54,1467520,27500000,1.62
2017-11-23,1.54,1.60,1.48,1.50,1131280,25441300,1.54
2017-11-24,1.50,1.51,1.28,1.42,1401050,24807900,1.40
2017-11-25,1.41,1.48,1.34,1.42,1014100,23227200,1.41
2017-11-26,1.41,1.50,1.37,1.40,816582,23344200,1.44
2017-11-27,1.41,1.46,1.35,1.43,2369240,23269100,1.41
2017-11-28,1.43,1.51,1.36,1.46,3165550,23589600,1.44
2017-11-29,1.46,1.58,1.23,1.31,3044710,24063000,1.41
2017-11-30,1.32,1.41,1.20,1.30,2100190,21796500,1.30
2017-12-01,1.29,1.52,1.28,1.49,3192080,21285200,1.40
2017-12-02,1.49,1.49,1.36,1.44,2365240,24585700,1.43
2017-12-03,1.45,1.45,1.13,1.34,2701580,23846800,1.29
2017-12-04,1.32,1.39,1.25,1.35,2569170,21792400,1.32
2017-12-05,1.35,1.37,1.23,1.33,3907990,22296600,1.30
2017-12-06,1.34,1.37,1.14,1.18,3251570,22069300,1.25
2017-12-07,1.19,1.21,1.10,1.15,2841610,19612100,1.16
2017-12-08,1.16,1.31,1.07,1.24,2549170,19087900,1.19
